,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
2180,https://www.immowelt.de/expose/2exxn5b,2exxn5b,47095,house,Doppelhaushälfte in ruhiger Lage,Goseck,Hugo-Heinemann-Str. 5,06667,1930,blank,Gewerblicher Anbieter,3,66 m²,245 m²,41.500 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,AssetGate GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:24:59
2181,https://www.immowelt.de/expose/2ehrn5b,2ehrn5b,203291,house,Einfamilienhaus mit großem Garten in Salzatal-Zappendorf,Salzatal(Zappendorf),Straße nicht freigegeben,06198,1970,blank,Gewerblicher Anbieter,5,100 m²,1.000 m²,165.000 €,blank,Zentralheizung,G,Wohngebäude,Verbrauchsausweis,19.03.2024 bis 18.02.2034,"212,90 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:02
2182,https://www.immowelt.de/expose/2eppm5b,2eppm5b,1005472#4Fd7ty,house,Einfamilienhaus mit Einliegerwohnung in Annaburg zu verkaufen,Annaburg,Straße nicht freigegeben,06925,1943,blank,Gewerblicher Anbieter,6,163 m²,593 m²,128.000 €,blank,Etagenheizung,F,Wohngebäude,Bedarfsausweis,05.07.2022 bis 05.07.2032,"163,90 kWh/(m²·a)",Gas,Debeka Bausparkasse AG,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:05
2183,https://www.immowelt.de/expose/2e4vk5b,2e4vk5b,IL-0283,house,Suchende aufgepasst - in Prettin ist vieles möglich,Annaburg(Prettin),Straße nicht freigegeben,06925,1935,blank,Gewerblicher Anbieter,11,222 m²,1.160 m²,179.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,11.04.2024 bis 11.04.2034,"150,00 kWh/(m²·a)  - Warmwasser enthalten",Öl,"Roland Heese, Selbständiger Handelsvertreter der Sparkasse Wittenberg für die Immobilienvermittlung",gepflegt,Mehrfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:25:09
2184,https://www.immowelt.de/expose/2ee5k5b,2ee5k5b,2024_23_ML01,house,Charmantes Einfamilienhaus inklusive Grundstück,Merseburg,Rheinstraße,06217,blank,blank,Gewerblicher Anbieter,6,155 m²,812 m²,443.200 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,Siewert Hausbau GmbH,projektiert,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:14
2185,https://www.immowelt.de/expose/2etxj5b,2etxj5b,2024_23_ML04,house,Genießen Sie Ihren Freiraum – Haus inkl. Grundstück,Teutschenthal(Zscherben),Teichweg,06179,blank,blank,Gewerblicher Anbieter,5,123 m²,596 m²,416.000 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,Siewert Hausbau GmbH,projektiert,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:17
2186,https://www.immowelt.de/expose/2eb5j5b,2eb5j5b,FALC-TB-50246,house,Zwintschöna: Reihenendhaus massiv unterkellert 2 Balkone Pool Garage Platz für 4 Personen und Hobby,Kabelsketal-Zwintschöna,Straße nicht freigegeben,06184,2001,blank,Gewerblicher Anbieter,4,128 m²,278 m²,293.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,15.05.2024 bis 14.05.2034,"152,00 kWh/(m²·a)",Gas,FALC Immobilien Weimar,blank,Reihenendhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 20:25:20
2187,https://www.immowelt.de/expose/2e2jc5s,2e2jc5s,2267523,house,Mit großem Grundstück: Charmantes Mehrgenerationshaus in Zahna-Elster OT Gadegast,Zahna-Elster,Straße nicht freigegeben,06895,1925,blank,Gewerblicher Anbieter,6,"244,84 m²",3.081 m²,395.000 €,Öl,blank,E,Wohngebäude,Verbrauchsausweis,03.05.2024 bis 03.05.2034,"132,90 kWh/(m²·a)",Öl,IMMOBILIENGEFLÜSTER GmbH,gepflegt,Mehrfamilienhaus,01.07.2024,sachsen-anhalt,2024-06-16 20:25:23
2188,https://www.immowelt.de/expose/2ejch5b,2ejch5b,202822,house,"Beste Lage: Wunderschönes, stilvolles Fachwerk-Mehrfamilienhaus mit 4 Wohnungen",Ilsenburg,Straße nicht freigegeben,38871,1650,blank,Gewerblicher Anbieter,12,301 m²,312 m²,370.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Ella Henke Immobilien GmbH,gepflegt,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:26
2189,https://www.immowelt.de/expose/2e8qv5p,2e8qv5p,0407D76_2183876,house,Wohn- und Geschäftshaus mit Nebengelass,Gerwisch,Straße nicht freigegeben,39175,blank,blank,Gewerblicher Anbieter,1,368 m²,962 m²,223.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Wohn- und Geschäftshaus,blank,sachsen-anhalt,2024-06-16 20:25:29
2190,https://www.immowelt.de/expose/2e66w5g,2e66w5g,HK-19-KO1-02,house,KICK-OFF 1 - 40 Jahre allkauf Informieren Sie sich .,Lützen,Straße nicht freigegeben,06686,2024,blank,Gewerblicher Anbieter,4,"150,29 m²",blank,199.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Allkauf Haus GmbH,projektiert,blank,blank,sachsen-anhalt,2024-06-16 20:25:32
2191,https://www.immowelt.de/expose/2e6uj5b,2e6uj5b,Kensington_KMD_322,house,Historisches Fachwerkhaus - Baudenkmal - Ein Juwel mit zeitloser Eleganz,Quedlinburg,Straße nicht freigegeben,06484,1684,blank,Gewerblicher Anbieter,7,201 m²,168 m²,190.000 €,Gas,blank,blank,blank,blank,blank,blank,blank,LIC Finest Properties Magdeburg UG,renoviert / saniert,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:35
2192,https://www.immowelt.de/expose/2es2w5g,2es2w5g,HK-19-H4-01,house,Haus in bester Wohnlage,Lützen,Straße nicht freigegeben,06686,2024,blank,Gewerblicher Anbieter,4,"142,23 m²",blank,219.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Allkauf Haus GmbH,projektiert,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:38
2193,https://www.immowelt.de/expose/2e4re5b,2e4re5b,3865,house,Repräsentatives teilsaniertes Schloss am Südharz,Gerbstedt,Straße nicht freigegeben,06347,1905,blank,Gewerblicher Anbieter,35,1.281 m²,1.882 m²,600.000 €,blank,Ofen,blank,blank,blank,blank,blank,blank,Vermittlung historischer Immobilien OHG,"Altbau (bis 1945), gepflegt",Burg/Schloss,blank,sachsen-anhalt,2024-06-16 20:25:40
2194,https://www.immowelt.de/expose/2eqxy5d,2eqxy5d,525,house,Rundum gepflegtes Ensemble mit vielen Nutzungsmöglichkeiten!,Leuna(Kreypau),Straße nicht freigegeben,06237,blank,blank,Gewerblicher Anbieter,6,"160,17 m²",3.240 m²,180.001 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Newland Immobilien GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:43
2195,https://www.immowelt.de/expose/2emhe5b,2emhe5b,CL-EFH-9,house,Eine Sanierung bis zum Traumhaus!,Giersleben,Straße nicht freigegeben,06449,1975,blank,Gewerblicher Anbieter,4,"131,65 m²",2.037 m²,39.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,bis 04.03.2034,"212,50 kWh/(m²·a)",OEL,Sorglosmakler GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:25:46
2196,https://www.immowelt.de/expose/2eace5b,2eace5b,10803 FE,house,Kleines Einfamilienhaus in idyllischer Lage,Meisdorf,Straße nicht freigegeben,06463,blank,blank,Gewerblicher Anbieter,3,65 m²,565 m²,79.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Grundstein Immobilien GmbH,blank,Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:25:49
2197,https://www.immowelt.de/expose/2ehzc5b,2ehzc5b,1856,house,gepflegte Doppelhaushälfte auf parkähnlichem Grundstück in Raguhn - auch für Wohnen mit Gewerbe geeignet,Raguhn-Jeßnitz,Straße nicht freigegeben,06779,1932,blank,Gewerblicher Anbieter,7,150 m²,1.978 m²,230.000 €,Gas,blank,D,Wohngebäude,Bedarfsausweis,08.05.2024 bis 08.05.2034,"108,70 kWh/(m²·a)",Erdgas,IFC Immobiliengesellschaft mbH,gepflegt,Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 20:25:52
2198,https://www.immowelt.de/expose/2eunc5b,2eunc5b,AM-02048,house,Reihenhaus sucht neue Begleiter,Calbe,Straße nicht freigegeben,39240,1890,blank,Gewerblicher Anbieter,5,150 m²,199 m²,110.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,28.04.2023 bis 27.04.2033,"99,90 kWh/(m²·a)  - Warmwasser enthalten",Gas,Salzlandsparkasse in Vertretung  der LBS Immobilien GmbH,gepflegt,Reihenmittelhaus,blank,sachsen-anhalt,2024-06-16 20:25:55
2199,https://www.immowelt.de/expose/2ewhc5b,2ewhc5b,294696,house,Charmantes und wandlungsfähiges Wohn- und Geschäftshaus zentral in Roßlau,Dessau-Roßlau,Straße nicht freigegeben,06862,1900,blank,Gewerblicher Anbieter,5,126 m²,897 m²,129.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,PlanetHome Group GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 20:25:58
2200,https://www.immowelt.de/expose/2e59c5b,2e59c5b,blank,house,Reihenhaus in Mücheln am Geiseltalsee mit Garten und Nebengelass zu verkaufen!!,Mücheln (Geiseltal),Straße nicht freigegeben,06249,1900,blank,Gewerblicher Anbieter,4,123 m²,331 m²,83.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,27.02.2024 bis 27.02.2034,"266,30 kWh/(m²·a)",Gas,Geiseltaler Hausverwaltungsgesellschaft mbH,blank,blank,blank,sachsen-anhalt,2024-06-16 20:26:01
2201,https://www.immowelt.de/expose/2eyxb5k,2eyxb5k,1000400138,house,Einfamilienhaus in Jederitz - Ideal für Naturliebhaber!,Havelberg(Jederitz),Straße nicht freigegeben,39539,1938,blank,Gewerblicher Anbieter,3,78 m²,1.091 m²,89.000 €,Gas,blank,blank,blank,blank,blank,blank,blank,LS-Immobilien GmbH,gepflegt,Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:26:04
2202,https://www.immowelt.de/expose/2e9265b,2e9265b,blank,house,EINFAMILIENHAUS MIT BLICK ZUR SAALE IN WEIßENFELS,Weißenfels(Markwerben),Straße nicht freigegeben,06667,1900,blank,Gewerblicher Anbieter,5,125 m²,550 m²,185.000 €,blank,blank,blank,blank,blank,blank,blank,blank,XEEYO.de GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:07
2203,https://www.immowelt.de/expose/2ew555b,2ew555b,600904,house,Exklusives Anwesen mit großem Grundstück und Pool im Villenviertel von Leuna,Leuna,Straße nicht freigegeben,06237,1920,blank,Gewerblicher Anbieter,8,270 m²,2.095 m²,950.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Marko Künne Immobilien,teilsaniert,Villa,sofort,sachsen-anhalt,2024-06-16 20:26:10
2204,https://www.immowelt.de/expose/2epk45b,2epk45b,IVV    226,house,Ein Stadthaus mit viel Potential im Ortskern von Oschersleben.(kleines MFH),Oschersleben(Emmeringen),Straße nicht freigegeben,39387,1910,blank,Gewerblicher Anbieter,3,330 m²,278 m²,185.000 €,blank,blank,A,Wohngebäude,Verbrauchsausweis,blank,"48,13 kWh/(m²·a)",blank,Ruhrland Immobilienkonzepte,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:16
2205,https://www.immowelt.de/expose/2esp35b,2esp35b,2408,house,"sanierungsbedürftiges, interessantes Einfamilienhaus auf großem Grundstück",Magdeburg(Westerhüsen),Straße nicht freigegeben,39122,1936,blank,Gewerblicher Anbieter,5,145 m²,1.800 m²,579.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Lochelfeld Immobilien,gepflegt,Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:26:19
2206,https://www.immowelt.de/expose/2eum35b,2eum35b,AM-02250,house,Hier finden Sie Ihr neues Zuhause,Staßfurt,Straße nicht freigegeben,39418,1927,blank,Gewerblicher Anbieter,3,76 m²,1.360 m²,115.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,06.02.2024 bis 05.02.2034,"213,50 kWh/(m²·a)",Gas,Salzlandsparkasse in Vertretung  der LBS Immobilien GmbH,"Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig",Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 20:26:22
2207,https://www.immowelt.de/expose/2eql95n,2eql95n,K330901,house,Bungalow in Buchwitz,Salzwedel(Buchwitz),Am Busch 8,29410,1997,blank,Gewerblicher Anbieter,4,139 m²,717 m²,224.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,blank,"110,45 kWh/(m²·a)  - Warmwasser enthalten",Gas,Holger Robra Immobilien,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:25
2208,https://www.immowelt.de/expose/2ex435b,2ex435b,1079083,house,Charmantes Reihenmittelhaus in schöner Randlage von Halberstadt!,Halberstadt,Straße nicht freigegeben,38820,1995,blank,Gewerblicher Anbieter,5,115 m²,250 m²,220.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,blank,"97,90 kWh/(m²·a)",GAS,Volker von Wülfing Immobilien GmbH,gepflegt,Reihenmittelhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 20:26:28
2209,https://www.immowelt.de/expose/2ed525b,2ed525b,DS-AL-OV102,house,Ausbaufähiges Einfamilienhaus in Schneidlingen wartet auf Sie,Hecklingen(Schneidlingen),Straße nicht freigegeben,39444,1850,blank,Gewerblicher Anbieter,5,blank,287 m²,60.000 €,blank,"offener Kamin, Zentralheizung",F,Wohngebäude,Verbrauchsausweis,bis 31.07.2032,"198,30 kWh/(m²·a)",GAS,Sorglosmakler GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:31
2210,https://www.immowelt.de/expose/2eudx5r,2eudx5r,30332-16691,house,Alles auf einer Ebene! Bungalow mit Grundstück,Gommern,Straße nicht freigegeben,39245,2024,blank,Gewerblicher Anbieter,5,110 m²,600 m²,389.300 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,blank,"18,00 kWh/(m²·a)","Strom, Solar",Living Fertighaus GmbH - Handelsvertretung Torsten Rohde,"Neubau, projektiert",Bungalow,2024,sachsen-anhalt,2024-06-16 20:26:34
2211,https://www.immowelt.de/expose/2etay5a,2etay5a,MB-0276,house,Willkommen zu einem einzigartigen Investment in Kemberg,Kemberg,Straße nicht freigegeben,06901,1741,blank,Gewerblicher Anbieter,13,370 m²,404 m²,299.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,"Roland Heese, Selbständiger Handelsvertreter der Sparkasse Wittenberg für die Immobilienvermittlung",blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:38
2212,https://www.immowelt.de/expose/2e7aw5a,2e7aw5a,2023689,house,Idyllisch gelegenes Einfamilienhaus inkl. modernisierten Badezimmer am Fuße des Goitzsche-Waldes,Bitterfeld-Wolfen/ Holzweißig,Paupitzscher Straße 23,06808,1938,blank,Gewerblicher Anbieter,7,"121,21 m²",717 m²,95.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 24.04.2034,"402,12 kWh/(m²·a)",OEL,Immobilienvermarktung M.Panterott,blank,Einfamilienhaus,ab sofort,sachsen-anhalt,2024-06-16 20:26:41
2213,https://www.immowelt.de/expose/2ec4w5a,2ec4w5a,49132,house,Wohn- und Geschäftshaus im Stadtzentrum !,Naumburg (Saale),Engelgasse 7,06618,1869,blank,Gewerblicher Anbieter,9,187 m²,118 m²,103.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,AssetGate GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,blank,sachsen-anhalt,2024-06-16 20:26:44
2214,https://www.immowelt.de/expose/2e54w5a,2e54w5a,170,house,Haus am Rande der Dübener Heide,Muldestausee(Rösa),Dübener Str. 8,06774,1948,blank,Gewerblicher Anbieter,k.A.,106 m²,469 m²,45.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,­,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:26:47
2215,https://www.immowelt.de/expose/2evtp5q,2evtp5q,58-04-10951,house,Viel Platz und Ruhe in Zappendorf,Salzatal(Zappendorf),Straße nicht freigegeben,06198,1983,blank,Gewerblicher Anbieter,8,161 m²,1.719 m²,271.000 €,blank,"offener Kamin, Zentralheizung",E,Wohngebäude,Verbrauchsausweis,30.01.2024 bis 29.01.2034,"158,40 kWh/(m²·a)  - Warmwasser enthalten",Öl,Saalesparkasse,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 20:26:50
2216,https://www.immowelt.de/expose/2egwv5a,2egwv5a,DW653-KKNN,house,Naturnahes Wochenendidyll: Ihr Rückzugsort in Pretzien,Pretzien,Straße nicht freigegeben,39217,1980,blank,Gewerblicher Anbieter,3,43 m²,439 m²,auf Anfrage,blank,offener Kamin,blank,blank,blank,blank,blank,blank,RE/MAX Immobiliencenter Magdeburg,gepflegt,blank,blank,sachsen-anhalt,2024-06-16 20:26:53
2217,https://www.immowelt.de/expose/2ed9v5a,2ed9v5a,43150102-056499,house,Freistehend In der Stadtrandsiedlung,Lutherstadt Wittenberg,Straße nicht freigegeben,06886,1938,blank,Gewerblicher Anbieter,3,72 m²,954 m²,128.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,04.03.2024 bis 03.03.2034,"501,40 kWh/(m²·a)",Gas,Deutsche Bank Immobilien GmbH,Altbau (bis 1945),Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:26:56
2218,https://www.immowelt.de/expose/2ewxu5a,2ewxu5a,060524FÜRgm,house,Herrschaftliche Basis für Ihre Ideen - Villa in Osterwieck,Osterwieck(Zilly),Straße nicht freigegeben,38835,1870,blank,Gewerblicher Anbieter,12,385 m²,1.920 m²,130.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Immobilien Impuls,blank,Villa,blank,sachsen-anhalt,2024-06-16 20:26:58
2219,https://www.immowelt.de/expose/2ef6t5a,2ef6t5a,600903,house,Aufwendig saniertes Mehrfamilienhaus mit Balkonen in beliebter Gegend,Merseburg (Saale),Straße nicht freigegeben,06217,1910,blank,Gewerblicher Anbieter,k.A.,696 m²,680 m²,1.050.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,Marko Künne Immobilien,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:27:01
2220,https://www.immowelt.de/expose/2exjv5p,2exjv5p,0107D76_2183681,house,Platz für alle + Vorder- und Hinterhaus nebst Garage +,Aschersleben,Straße nicht freigegeben,06449,blank,blank,Gewerblicher Anbieter,5,149 m²,230 m²,111.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:27:04
2221,https://www.immowelt.de/expose/2eydv5p,2eydv5p,2706D76_2183501,house,Einfamilien-Doppelhaushälfte mit Schuppen,Jerichow,Straße nicht freigegeben,39319,blank,blank,Gewerblicher Anbieter,4,96 m²,600 m²,91.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 20:27:07
2222,https://www.immowelt.de/expose/2eyvl5a,2eyvl5a,43140103-032315,house,Zwei stilvoll vermietete Doppelhaushälften in Oppin suchen neuen Besitzer,Landsberg(Oppin),Straße nicht freigegeben,06188,1998,blank,Gewerblicher Anbieter,8,244 m²,1.578 m²,400.000 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 18.04.2031,"26,40 kWh/(m²·a)","Elektroenergie, Solarenergie",Deutsche Bank Immobilien GmbH,gepflegt,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:27:10
2223,https://www.immowelt.de/expose/2e5mb5a,2e5mb5a,RG-1936,house,Wirklich interessant!,Kalbe,Vahrholzer Straße 16,39624,1970,blank,Gewerblicher Anbieter,6,140 m²,1.401 m²,188.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,16.03.2024 bis 15.03.2034,"244,90 kWh/(m²·a)",Gas,Sparkasse Altmark West,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:27:13
2224,https://www.immowelt.de/expose/2ebua5a,2ebua5a,296839,house,"prov.-frei: großes EFH mit Gutshaus-Charme im Grünen von Bernburg, Sanierungsbedarf",Bernburg(Gnetsch),Gnetsch 5,06406,1800,blank,Gewerblicher Anbieter,5,167 m²,801 m²,78.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,blank,"310,00 kWh/(m²·a)",blank,ohne-makler.net - Immobilien selbst vermarkten,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 20:27:19
2225,https://www.immowelt.de/expose/2eyy85f,2eyy85f,43150102-058604,house,Familienträume werden wahr: Ihr neues Zuhause mit Garten wartet auf Sie!,Bitterfeld-Wolfen,Straße nicht freigegeben,06766,1931,blank,Gewerblicher Anbieter,8,210 m²,331 m²,169.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,06.12.2023 bis 05.12.2033,"116,60 kWh/(m²·a)  - Warmwasser enthalten",Gas,Deutsche Bank Immobilien GmbH,Altbau (bis 1945),Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 20:27:22
2226,https://www.immowelt.de/expose/2exfn5p,2exfn5p,WI 48919,house,Leuna - hübsches Reihenendhaus mit Garage und Stellplätzen,Leuna,Straße nicht freigegeben,06237,1935,blank,Gewerblicher Anbieter,4,124 m²,394 m²,249.000 €,Öl,blank,D,Wohngebäude,Verbrauchsausweis,bis 29.04.2034,"104,90 kWh/(m²·a)  - Warmwasser enthalten",OEL,Wüstenrot Immobilien Bodo Clasen,blank,Reihenendhaus,blank,sachsen-anhalt,2024-06-16 20:27:25
2227,https://www.immowelt.de/expose/2ey245r,2ey245r,399 (1/399),house,Gräfenhainichen- Einfamilienhaus mit 6 Zimmern und pflegeleichtem Grundstück,Gräfenhainichen,Grüne Gasse 13,06773,1995,blank,Gewerblicher Anbieter,6,136 m²,258 m²,130.000 €,Gas,blank,C,Wohngebäude,Verbrauchsausweis,13.08.2020 bis 14.03.2032,"97,80 kWh/(m²·a)",Gas,Bernd Rosenblatt Immobilien e.K.,blank,Einfamilienhaus,01.08.2024,sachsen-anhalt,2024-06-16 20:27:28
2228,https://www.immowelt.de/expose/2e9z65a,2e9z65a,24 158 001,house,Moderne Stadtvilla mit gehobener Ausstattung in Merseburg,Merseburg,Straße nicht freigegeben,06217,2013,blank,Gewerblicher Anbieter,4,160 m²,1.690 m²,470.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,Wohngebäude,Bedarfsausweis,bis 16.04.2034,"12,00 kWh/(m²·a)",LUFTWP,VON POLL IMMOBILIEN Halle - LCB Immobilien GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 20:27:31
2229,https://www.immowelt.de/expose/2ee665a,2ee665a,202410,house,"Schöne, gepflegte Villa mit 3 großen Wohnungen und hochwertiger Ausstattung.",Blankenburg,Straße nicht freigegeben,38889,1901,blank,Gewerblicher Anbieter,8,330 m²,923 m²,440.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,02.12.2022 bis 01.12.2032,"142,00 kWh/(m²·a)",Öl,Ella Henke Immobilien GmbH,blank,Villa,blank,sachsen-anhalt,2024-06-16 20:27:34
2230,https://www.immowelt.de/expose/2ecpw5m,2ecpw5m,6280388,house,Einfamilienhaus in Löbejün,Wettin Löbejün,Straße nicht freigegeben,06193,1900,blank,Gewerblicher Anbieter,5,122 m²,1.682 m²,250.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,blank,"233,00 kWh/(m²·a)",blank,ImmoSky Deutschland GmbH,blank,Reihenmittelhaus,auf Anfrage,sachsen-anhalt,2024-06-16 20:27:37
